time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_pose_position_x,pose_pose_position_y,pose_pose_position_z,pose_pose_orientation_x,pose_pose_orientation_y,pose_pose_orientation_z,pose_pose_orientation_w,pose_covariance_0,pose_covariance_1,pose_covariance_2,pose_covariance_3,pose_covariance_4,pose_covariance_5,pose_covariance_6,pose_covariance_7,pose_covariance_8,pose_covariance_9,pose_covariance_10,pose_covariance_11,pose_covariance_12,pose_covariance_13,pose_covariance_14,pose_covariance_15,pose_covariance_16,pose_covariance_17,pose_covariance_18,pose_covariance_19,pose_covariance_20,pose_covariance_21,pose_covariance_22,pose_covariance_23,pose_covariance_24,pose_covariance_25,pose_covariance_26,pose_covariance_27,pose_covariance_28,pose_covariance_29,pose_covariance_30,pose_covariance_31,pose_covariance_32,pose_covariance_33,pose_covariance_34,pose_covariance_35,twist_twist_linear_x,twist_twist_linear_y,twist_twist_linear_z,twist_twist_angular_x,twist_twist_angular_y,twist_twist_angular_z,twist_covariance_0,twist_covariance_1,twist_covariance_2,twist_covariance_3,twist_covariance_4,twist_covariance_5,twist_covariance_6,twist_covariance_7,twist_covariance_8,twist_covariance_9,twist_covariance_10,twist_covariance_11,twist_covariance_12,twist_covariance_13,twist_covariance_14,twist_covariance_15,twist_covariance_16,twist_covariance_17,twist_covariance_18,twist_covariance_19,twist_covariance_20,twist_covariance_21,twist_covariance_22,twist_covariance_23,twist_covariance_24,twist_covariance_25,twist_covariance_26,twist_covariance_27,twist_covariance_28,twist_covariance_29,twist_covariance_30,twist_covariance_31,twist_covariance_32,twist_covariance_33,twist_covariance_34,twist_covariance_35
2026/02/13 16:09:04.892900465,166,880000000,rover/odom,rover/base_footprint,-25.453715013574485,0.30876097249308193,0.006937853150458742,4.507049071998363e-06,-1.77112206124186e-05,0.9691558110317947,-0.2464488052503065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32009163189184625,0.005283746389170329,-0.0006656136469067701,-0.0036308676521961116,-4.010331134826054e-06,-0.11561562884403691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:04.922579718,166,900000000,rover/odom,rover/base_footprint,-25.44783712778777,0.3116820125622343,0.006742453784531715,-1.1398257025011903e-05,4.5022902629517005e-05,0.9694409596248581,-0.24532473100902857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3279773395045046,0.011651320509400704,-0.00976992325233413,0.0064719007317305035,2.112423742071209e-06,-0.11596778725187637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:04.968321054,166,920000000,rover/odom,rover/base_footprint,-25.442068870949,0.314629849357593,0.006769175120401257,4.1730866576785734e-05,-0.0001656072038028473,0.9697096859705215,-0.24426030329904436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32381378142011996,0.007140272372757159,0.001336504954995324,-0.021722743749845112,2.333814827180708e-06,-0.10978252598151957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:04.989706015,166,940000000,rover/odom,rover/base_footprint,-25.436134760564983,0.3174728612204689,0.006849224492471211,4.398400359449299e-05,-0.00017581677821926518,0.9701061225101659,-0.24268102155331203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3286672241991111,0.01481920437265572,0.004008526739530704,-0.0010450946449181943,6.825752208139925e-05,-0.16282791423795362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.20315690,166,960000000,rover/odom,rover/base_footprint,-25.430463258488313,0.3202781643911614,0.006818298473121936,-1.8231302696643845e-05,7.318024327235423e-05,0.9704144941748026,-0.241445032683908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3162287546843568,0.009296008017105322,-0.00154452184866124,0.02566520722970126,2.274909043535854e-05,-0.12738766575235455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.50922872,166,980000000,rover/odom,rover/base_footprint,-25.424905346517836,0.3232611752654512,0.006906193265455619,-1.8377279030010954e-05,7.432529240404778e-05,0.9707686063024265,-0.24001730595036458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31538498862072223,-0.0019796735234909302,0.00439530749233179,0.00011465550690328251,-4.171065544615743e-05,-0.14709858072860435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.81613376,167,0,rover/odom,rover/base_footprint,-25.419087015500146,0.32618938994182156,0.006994832992678616,-1.6865149039057986e-06,6.87362826874155e-06,0.9710830637059932,-0.23874187595244173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3256370663756798,0.005506362900998066,0.004431774624986099,-0.0069486029938542766,-9.51538317200965e-06,-0.13136229966522406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.117813767,167,20000000,rover/odom,rover/base_footprint,-25.413253882559285,0.32906449984424985,0.006974498763381787,2.9900419268963197e-06,-1.2218184087538445e-05,0.9713872634523614,-0.23750112472219667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32507619740250415,0.007384358804630143,-0.0010167773547080864,-0.0019656236959747575,-1.0124182849911671e-06,-0.12774980714818768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.146721648,167,40000000,rover/odom,rover/base_footprint,-25.40741918656495,0.3318916319972218,0.006916597182070758,-1.6452589451163943e-05,6.764574812134902e-05,0.9717048734496528,-0.2361982939556491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3240593540945911,0.008724484987422195,-0.00289506989256271,0.008219650670786135,1.97685149852995e-06,-0.13409863471262234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.180290269,167,60000000,rover/odom,rover/base_footprint,-25.401575895965216,0.33477344962163486,0.006979709174867694,-1.177580303865544e-06,4.866870591925574e-06,0.9719571420857345,-0.23515806157446162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32571557661226885,0.0057118230322612444,0.0031552819892400547,-0.006461046045455726,-9.556924516310834e-06,-0.10703845011202087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.212112913,167,80000000,rover/odom,rover/base_footprint,-25.39555830760132,0.33760553742204763,0.0068448987451905025,-7.209929368435095e-06,2.9928158270311237e-05,0.9722140275088337,-0.23409374995367746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.332347178061768,0.011198881585571346,-0.006740563435524438,0.002577706814862137,1.4043478534997775e-07,-0.10948741778333419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.243179881,167,100000000,rover/odom,rover/base_footprint,-25.389661625567747,0.34045752711818733,0.006865257320258569,2.8726441943305938e-05,-0.00011981193200623431,0.9724661821547358,-0.23304400740050046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32743715676207685,0.006836607155633859,0.0010180348880001844,-0.015399196105415059,-3.6307903054002306e-06,-0.1079602468594473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.275179552,167,120000000,rover/odom,rover/base_footprint,-25.383872556831548,0.3431093473521572,0.0069448463001368305,1.3527380634458895e-05,-5.696541897054429e-05,0.9729318342699591,-0.23109228121260114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3181357389278695,0.012328671266288675,0.00398181164903773,0.006465801264709324,3.954120424061613e-05,-0.20065064728138013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.304629049,167,140000000,rover/odom,rover/base_footprint,-25.378353967935226,0.3457950464482019,0.0069121816964215045,-1.776957236309121e-05,7.516731705836968e-05,0.973216643656987,-0.22988988351631745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3068453604098237,0.003680183970044125,-0.0016328279039124899,0.013578868951657741,3.760084050776749e-06,-0.12356685596335315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.333956827,167,160000000,rover/odom,rover/base_footprint,-25.37325586192624,0.34856817617480335,0.006871748399378224,-3.380493369791652e-05,0.0001438502491720905,0.9734725919494863,-0.22880360768021354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2899913221556127,-0.010279525938085458,-0.0020178887926206946,0.007052986185668799,-4.0634568690376065e-05,-0.11160218172473439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.362224011,167,180000000,rover/odom,rover/base_footprint,-25.368078427982606,0.35134876487244343,0.00693314631401819,1.2737162174746775e-05,-5.4427695626313014e-05,0.9737378546323312,-0.22767210486007242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29369001985215026,-0.009527941446529919,0.003070809925633032,-0.020366719118232242,-1.1101937975636998e-05,-0.11621803031038294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.396362245,167,200000000,rover/odom,rover/base_footprint,-25.36228068331135,0.3540151512501216,0.006889811350443665,2.6283789891476987e-05,-0.00011332952224988125,0.9741509377898829,-0.22589806743014254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31896919572922006,0.00835197327459148,-0.0021651744486895453,-0.006043933504688052,3.1022266312740796e-05,-0.1821495910864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.430249462,167,220000000,rover/odom,rover/base_footprint,-25.356214744977034,0.3567175645609388,0.0068170314733355985,-1.966626663601517e-05,8.513789989404059e-05,0.9743832271166174,-0.224894017436175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3318246382897771,0.011779971736961216,-0.003638371844257267,0.020371729799382045,8.70551123303533e-06,-0.1030570133976779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.458716882,167,240000000,rover/odom,rover/base_footprint,-25.35001540331737,0.3595337027441794,0.006954337613183931,-3.8807681251050596e-07,1.7132804461150777e-06,0.9747269919563936,-0.22339939827258878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3403411657791249,0.008722420951109505,0.006864576042903721,-0.008562307555249988,-1.9657632835598904e-05,-0.1533643092408043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.491639267,167,260000000,rover/odom,rover/base_footprint,-25.343857382554294,0.362205360653247,0.006943706444956491,-1.4650960023830945e-05,6.433375801233977e-05,0.9750534097373916,-0.22197036695469846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33536511454171547,0.01329793145430759,-0.0005319332113605212,0.006422424714958681,-2.6228979091817286e-06,-0.1465837460777218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.518126093,167,280000000,rover/odom,rover/base_footprint,-25.33804392669587,0.3648827290837915,0.006961610904447349,7.581720492770222e-06,-3.3445685723159884e-05,0.975292693489264,-0.2209166377852971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31998223199738046,0.004773179431261341,0.0008949259047916619,-0.010027519077458734,-8.032378792996578e-06,-0.10805563327073327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.552325720,167,300000000,rover/odom,rover/base_footprint,-25.332263130693672,0.3674120282549635,0.006961958126522717,-4.00751379646781e-06,1.7839016882674532e-05,0.9756943974465305,-0.21913567134805056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31534179592297096,0.009789379262738873,1.7400778301640377e-05,0.005257787964079239,1.4449920674888361e-06,-0.1825707655466698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.585639395,167,320000000,rover/odom,rover/base_footprint,-25.326323628347044,0.36993399876073774,0.0069392797887644925,-3.2605632197602153e-06,1.4621655962423256e-05,0.9760458865622257,-0.21756476530112787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32239830088483507,0.01244515040966815,-0.001133935594481469,-0.0003302831097674578,-5.099331642564051e-07,-0.16097487286030404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.615832606,167,340000000,rover/odom,rover/base_footprint,-25.320768739017918,0.37248921982164684,0.006752615354468349,-2.567552327795603e-05,0.00011578836664912484,0.9762939784099859,-0.2164487321612755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30571036126736856,0.0018838149649387133,-0.009333194262054622,0.010362014423357435,-1.8157929340262758e-05,-0.11432758395312839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.644111669,167,360000000,rover/odom,rover/base_footprint,-25.315101506928084,0.37519284369517647,0.0068372415217235975,3.570487667708104e-05,-0.00015997911874692777,0.9765272337894003,-0.21539390613354173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3139422536347541,-0.0031478906562097753,0.004231975306553077,-0.028251590786184128,-3.656518017195636e-05,-0.10803083065169017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.671682724,167,380000000,rover/odom,rover/base_footprint,-25.30895173966119,0.3778100071930265,0.006794854696338621,3.711977540540735e-05,-0.00016864330840004541,0.9767721188812324,-0.2142806523179934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33402087043352047,0.01024566827505762,-0.0021149978072077026,-0.0008766109139680929,7.621884570066283e-05,-0.11398695167107442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.706831324,167,400000000,rover/odom,rover/base_footprint,-25.303283852350493,0.38022336598714496,0.0067060883648988896,-2.7552172152887082e-05,0.000126819449024561,0.977210585495776,-0.2122721242949905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3078949763287013,0.008387689983704948,-0.004437275094255477,0.03024577120451339,1.741093205142295e-05,-0.20558305702827803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:05.735740767,167,420000000,rover/odom,rover/base_footprint,-25.297531545510605,0.38277182605001275,0.006909285575526955,9.991300034599838e-07,-4.564130390716551e-06,0.9776406639577474,-0.21028250558338227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3145708612443546,0.0026908791382959573,0.010159871905793217,-0.013445008322491944,-2.4451607991938703e-05,-0.20355715383071077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
